source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,5,1242.0,True,ok,,4263.592567102546,2643.5819179842374,1029.3962264150944
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,6,1217.0,True,ok,,4181.00481761872,2444.627308511541,1055.530612244898
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,7,1224.0,True,ok,,4216.160220994476,2527.891401499493,1049.275
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,8,1229.0,True,ok,,4246.196403872752,2600.7002518181057,1022.7142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,9,1244.0,True,ok,,4285.714285714285,2698.8754685547683,980.7272727272727
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,10,1261.0,True,ok,,4306.22009569378,2750.900487657541,844.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,11,1250.0,True,ok,,4265.208475734791,2647.5918846113273,729.9565217391305
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,12,1307.0,True,ok,,4481.456043956044,3226.7591565665994,526.6917808219179
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,13,1309.0,True,ok,,4560.669456066946,3461.0221200526735,1137.983173076923
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,14,1224.0,True,ok,,4234.764542936288,2572.806116502731,965.4347826086956
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,15,1278.0,True,ok,,4421.745152354571,3058.1925109705276,1042.5172413793102
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,16,1114.0,True,ok,,3949.6096522356283,1946.7343374208617,1275.1
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,1,1096.0,True,ok,,3855.633802816901,1767.9627218298247,871.5151515151515
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,2,1116.0,True,ok,,3839.531680440771,1738.6133434744524,824.3728813559322
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,3,1131.0,True,ok,,3897.3121984838044,1845.6560655368137,832.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,4,1093.5,True,ok,,3764.645072363887,1606.8899596553867,827.1538461538462
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,5,1137.0,True,ok,,3903.7800687285226,1857.938595497915,925.5625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,6,1167.0,True,ok,,4020.6896551724135,2090.7023003711392,985.4117647058823
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,7,1215.0,True,ok,,4171.821305841924,2423.219627414559,944.4642857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,8,1255.0,True,ok,,4289.131920710868,2707.4946248709216,911.5333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,9,1287.0,True,ok,,4398.084815321477,2993.259628614229,774.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,10,1331.0,True,ok,,4551.983584131327,3434.7310469428703,912.5680231568193
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,11,1362.0,True,ok,,4623.217922606925,3654.832240152987,299.0276162790698
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,12,1234.0,True,ok,,4220.246238030096,2537.705100935902,377.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,13,1226.0,True,ok,,4280.2236198462615,2685.071309613981,1040.9770114942528
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,14,1174.0,True,ok,,4039.917412250516,2130.9827530102184,850.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,15,1181.0,True,ok,,4080.856945404285,2218.6840962405986,905.2222222222222
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,15,16,1051.0,True,ok,,3766.1406025824963,1609.4448723529763,1170.904761904762
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,1,649.0,True,ok,,2325.9152907394114,234.1345808115397,703.5806451612904
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,2,660.0,True,ok,,2325.3352152434722,233.90109864805115,646.2127659574468
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,3,669.0,True,ok,,2348.8045007032347,243.48794743483333,647.6041666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,4,645.0,True,ok,,2278.839348903043,215.74703025016916,659.7708333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,5,678.0,True,ok,,2383.8028169014083,258.3278928903306,719.5942028985507
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,6,710.0,True,ok,,2496.478873239437,310.7431526285589,753.5194805194806
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,7,760.0,True,ok,,2637.24808895066,386.984822319981,742.7916666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,8,747.0,True,ok,,2579.529737206086,354.2029242900017,667.74
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,9,730.0,True,ok,,2538.300835654596,332.09501609164437,585.5555555555555
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,10,798.0,True,ok,,2796.0756832515767,488.97389877308547,473.3529411764706
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,11,715.0,True,ok,,2503.5014005602243,314.2543816571987,522.066265060241
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,12,704.0,True,ok,,2471.9101123595506,298.690000569154,537.6644295302013
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,13,753.0,True,ok,,2691.481746599857,419.81286404504505,660.7073170731708
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,14,708.0,True,ok,,2501.7667844522966,313.38432912562183,600.1162790697674
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,15,696.0,True,ok,,2469.836763662172,297.68913924994,636.2162162162163
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,16,16,620.0,True,ok,,2275.735294117647,214.57393563123577,795.0
