source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,4,1142.0,True,ok,,3934.4827586206898,1917.0814860413332,827.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,5,1209.0,True,ok,,4150.034411562285,2372.9947553147804,986.3958333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,6,1185.0,True,ok,,4070.8878183069514,2197.0833132785397,1011.7755102040817
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,7,1192.0,True,ok,,4105.6629834254145,2273.1242513588263,995.675
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,8,1206.0,True,ok,,4166.666666666667,2411.265432098766,970.64
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,9,1224.0,True,ok,,4216.701173222913,2529.1890103342635,912.125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,10,1247.0,True,ok,,4258.373205741626,2630.6608956504633,769.5217391304348
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,11,1234.0,True,ok,,4210.526315789473,2514.406734141082,672.4444444444445
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,12,1296.0,True,ok,,4443.681318681319,3119.3320664944767,480.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,13,1296.0,True,ok,,4515.34170153417,3325.4656995999594,1109.389423076923
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,14,1205.0,True,ok,,4168.975069252077,2416.613398844451,901.2777777777778
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,15,1261.0,True,ok,,4362.880886426593,2898.567456437659,1003.2413793103449
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,16,1089.0,True,ok,,3860.894251242016,1777.6309920145977,1187.9473684210527
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,1,1067.0,True,ok,,3753.521126760563,1587.9815255236363,826.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,2,1090.0,True,ok,,3750.0,1582.03125,792.6440677966102
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,3,1108.0,True,ok,,3818.056512749828,1700.0410029034358,797.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,4,1065.0,True,ok,,3666.436940041351,1445.6623359163927,787.6923076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,5,1111.0,True,ok,,3814.4329896907216,1693.5964949269153,876.1578947368421
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,6,1144.0,True,ok,,3941.3793103448274,1930.5582811934717,936.0294117647059
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,7,1197.0,True,ok,,4109.965635738831,2282.667994911309,895.44
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,8,1242.0,True,ok,,4244.702665755297,2597.0426577547883,850.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,9,1278.0,True,ok,,4367.3050615595075,2910.3425101084285,745.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,10,1327.0,True,ok,,4538.303693570451,3393.6277723035505,902.825813042738
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,11,1353.5,True,ok,,4594.365241004752,3564.4461451799807,288.6126453488372
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,12,1220.0,True,ok,,4172.366621067032,2424.4868702555555,358.7065868263473
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,13,1209.0,True,ok,,4220.824598183089,2539.096497708827,1027.8850574712644
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,14,1154.0,True,ok,,3971.094287680661,1989.4397101909608,805.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,15,1164.0,True,ok,,4022.114720110573,2093.667931806091,844.3157894736842
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,15,16,1028.0,True,ok,,3683.64418938307,1472.993002362145,1090.2173913043478
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,1,602.0,True,ok,,2157.2146446518304,173.24608396498544,648.241935483871
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,2,614.0,True,ok,,2163.0204657727595,175.11869066483385,598.5915492957746
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,3,624.0,True,ok,,2190.576652601969,184.21449734847712,598.8235294117648
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,4,598.0,True,ok,,2112.5265392781316,159.33041284784596,605.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,5,630.0,True,ok,,2214.7887323943664,192.4948915237544,654.3137254901961
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,6,660.0,True,ok,,2320.4225352112676,231.93072479271441,710.438596491228
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,7,715.0,True,ok,,2480.8895066018067,303.0537593063845,711.5961538461538
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,8,702.0,True,ok,,2423.9280774550484,276.1651699802942,613.6231884057971
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,9,688.0,True,ok,,2392.061281337047,261.9263511786767,553.7777777777778
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,10,760.0,True,ok,,2662.929222144359,402.28003662925283,454.63235294117646
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,11,673.0,True,ok,,2356.442577030812,246.67062344557627,503.59638554216866
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,12,662.0,True,ok,,2324.438202247191,233.54039202734967,517.0872483221476
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,13,714.0,True,ok,,2551.8969219756623,339.2676880505043,633.256880733945
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,14,665.0,True,ok,,2349.8233215547702,243.91068512925352,567.174193548387
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,15,653.0,True,ok,,2317.2462739531584,230.66343596680974,595.5405405405405
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,16,16,580.0,True,ok,,2128.676470588235,164.25879244307052,761.9247311827957
