source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,10,810.0,True,ok,,3221.7573221757325,861.9087385823802,839.015625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,11,833.0,True,ok,,3155.487804878049,793.1512469015261,872.5636363636363
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,12,1015.0,True,ok,,3529.2072322670374,1241.0767197394393,703.1130434782608
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,13,544.0,True,ok,,2227.6822276822277,197.01665777509058,915.4615384615385
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,14,1204.0,True,ok,,4327.338129496403,2805.261249835358,741.3333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,15,969.0,True,ok,,3776.3055339049106,1626.8911138991234,911.1818181818182
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,16,1010.0,True,ok,,3869.7318007662834,1793.9628809301198,963.1153846153846
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,1,180.0,True,ok,FULL_UNSTABLE,1193.82964453387,16.25022664016243,654.6428571428571
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,2,580.0,True,ok,,2301.5873015873017,224.49144640172722,748.5106382978723
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,3,384.0,True,ok,,1871.345029239766,98.10823410152673,781.2272727272727
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,4,301.0,True,ok,,1313.8347260909936,23.83707337066211,686.7307692307693
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,5,562.0,True,ok,,2346.2510530749787,242.43086396708492,937.2222222222222
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,6,436.0,True,ok,,1741.6666666666667,73.6122592978395,830.9019607843137
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,7,768.0,True,ok,,2848.0475382003397,526.3552065533652,919.8571428571429
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,8,1263.0,True,ok,,4694.467382328654,3885.39601591806,2786.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,9,1385.0,True,ok,,5000.0,5000.0,5000.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,10,844.0,True,ok,,3379.254457050243,1043.2143877232359,870.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,11,865.0,True,ok,,3276.3857251328777,921.8708600978858,917.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,12,982.0,True,ok,,3654.9925484351716,1427.696748782453,774.1739130434783
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,13,563.0,True,ok,,2324.234904880066,233.45870017008403,1069.904761904762
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,14,1359.0,True,ok,,4728.412256267409,3998.999266628684,475.5952380952381
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,15,974.0,True,ok,,3780.10878010878,1633.4550119625285,886.7142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,15,16,1027.0,True,ok,,3919.0221543162716,1887.1258394152712,944.36
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,1,166.0,True,ok,FULL_UNSTABLE,1124.8285322359397,12.806642410941064,652.9047619047619
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,2,567.5,True,ok,,2283.0036334275333,217.32835747076524,759.9651162790698
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,3,363.0,True,ok,,1784.6460618145563,81.15184141263985,792.8241758241759
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,4,287.0,True,ok,,1273.4082397003747,21.03587636742778,693.5728155339806
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,5,572.0,True,ok,,2378.1512605042017,255.88680015886183,997.7777777777778
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,6,428.0,True,ok,,1704.7377326565145,67.56476689093265,839.622641509434
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,7,784.0,True,ok,,2828.2374100719426,511.8626457227439,928.551724137931
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,8,1421.0,True,ok,,5000.0,5000.0,5000.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,9,1545.0,True,ok,,5000.0,5000.0,3106.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,10,841.0,True,ok,,3380.5162364696084,1044.7733633942908,898.6551724137931
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,11,855.0,True,ok,,3261.703760552571,905.4574456971324,942.7027027027027
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,12,963.0,True,ok,,3668.954996186117,1449.6378694616953,800.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,13,548.0,True,ok,,2286.789297658863,218.77343765453568,1081.7619047619048
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,14,1234.0,True,ok,,4378.109452736318,2939.249452078854,787.6818181818181
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,15,939.0,True,ok,,3731.105807478122,1550.387460328137,943.1212121212121
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,16,16,999.0,True,ok,,3883.2684824902726,1819.1966969698644,1024.909090909091
