elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.15254360000835732,1672122,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4186,4294967295,,,,applied_full_baseline,False,,
0.15254360000835732,1672122,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4187,4294967295,,,,applied_full_baseline,False,,
0.15254360000835732,1672122,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4186,4294967295,,,,applied_full_baseline,False,,
0.15254360000835732,1672122,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.15857040000264533,1672123,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4187,4294967295,,,,applied_full_baseline,False,,
0.15857040000264533,1672123,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4188,4294967295,,,,applied_full_baseline,False,,
0.15857040000264533,1672123,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4187,4294967295,,,,applied_full_baseline,False,,
0.15857040000264533,1672123,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16367099998751655,1672124,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4188,4294967295,,,,applied_full_baseline,False,,
0.16367099998751655,1672124,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4189,4294967295,,,,applied_full_baseline,False,,
0.16367099998751655,1672124,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4188,4294967295,,,,applied_full_baseline,False,,
0.16367099998751655,1672124,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.16748430000734515,1672125,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4189,4294967295,,,,applied_full_baseline,False,,
0.16748430000734515,1672125,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4190,4294967295,,,,applied_full_baseline,False,,
0.16748430000734515,1672125,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4189,4294967295,,,,applied_full_baseline,False,,
0.16748430000734515,1672125,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17350340000120923,1672126,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4190,4294967295,,,,applied_full_baseline,False,,
0.17350340000120923,1672126,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4191,4294967295,,,,applied_full_baseline,False,,
0.17350340000120923,1672126,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4190,4294967295,,,,applied_full_baseline,False,,
0.17350340000120923,1672126,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.17743509999127127,1672127,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4191,4294967295,,,,applied_full_baseline,False,,
0.17743509999127127,1672127,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4192,4294967295,,,,applied_full_baseline,False,,
0.17743509999127127,1672127,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4191,4294967295,,,,applied_full_baseline,False,,
0.17743509999127127,1672127,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1826829999918118,1672128,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4192,4294967295,,,,applied_full_baseline,False,,
0.1826829999918118,1672128,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4193,4294967295,,,,applied_full_baseline,False,,
0.1826829999918118,1672128,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4192,4294967295,,,,applied_full_baseline,False,,
0.1826829999918118,1672128,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.18739420000929385,1672129,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4193,4294967295,,,,applied_full_baseline,False,,
0.18739420000929385,1672129,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4194,4294967295,,,,applied_full_baseline,False,,
0.18739420000929385,1672129,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4193,4294967295,,,,applied_full_baseline,False,,
0.18739420000929385,1672129,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.19241729998611845,1672130,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4194,4294967295,,,,applied_full_baseline,False,,
0.19241729998611845,1672130,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4195,4294967295,,,,applied_full_baseline,False,,
